,var_5,var_4,var_3,var_2,var_1,var_0,tickerName
5454,85.5,88.2599983215332,92.9849967956543,92.65999984741211,94.9900016784668,90.18999862670898,Amazon
5455,88.2599983215332,92.9849967956543,92.65999984741211,94.9900016784668,90.18999862670898,89.84500122070312,Amazon
5456,92.9849967956543,92.65999984741211,94.9900016784668,90.18999862670898,89.84500122070312,89.07500076293945,Amazon
5457,92.65999984741211,94.9900016784668,90.18999862670898,89.84500122070312,89.07500076293945,86.19500350952148,Amazon
5458,94.9900016784668,90.18999862670898,89.84500122070312,89.07500076293945,86.19500350952148,78.70000076293945,Amazon
5459,90.18999862670898,89.84500122070312,89.07500076293945,86.19500350952148,78.70000076293945,79.5,Amazon
5460,89.84500122070312,89.07500076293945,86.19500350952148,78.70000076293945,79.5,88.35000228881836,Amazon
5461,89.07500076293945,86.19500350952148,78.70000076293945,79.5,88.35000228881836,93.74499893188477,Amazon
5462,86.19500350952148,78.70000076293945,79.5,88.35000228881836,93.74499893188477,91.84000015258789,Amazon
5463,78.70000076293945,79.5,88.35000228881836,93.74499893188477,91.84000015258789,89.19499969482422,Amazon
5464,79.5,88.35000228881836,93.74499893188477,91.84000015258789,89.19499969482422,92.7599983215332,Amazon
5465,88.35000228881836,93.74499893188477,91.84000015258789,89.19499969482422,92.7599983215332,91.04000091552734,Amazon
5466,93.74499893188477,91.84000015258789,89.19499969482422,92.7599983215332,91.04000091552734,83.42500305175781,Amazon
5467,91.84000015258789,89.19499969482422,92.7599983215332,91.04000091552734,83.42500305175781,79.67000198364258,Amazon
5468,89.19499969482422,92.7599983215332,91.04000091552734,83.42500305175781,79.67000198364258,75.79499816894531,Amazon
5469,92.7599983215332,91.04000091552734,83.42500305175781,79.67000198364258,75.79499816894531,73.375,Amazon
5470,91.04000091552734,83.42500305175781,79.67000198364258,75.79499816894531,73.375,73.9749984741211,Amazon
5471,83.42500305175781,79.67000198364258,75.79499816894531,73.375,73.9749984741211,73.59000015258789,Amazon
5472,79.67000198364258,75.79499816894531,73.375,73.9749984741211,73.59000015258789,71.28000259399414,Amazon
5473,75.79499816894531,73.375,73.9749984741211,73.59000015258789,71.28000259399414,64.61000061035156,Amazon
5474,73.375,73.9749984741211,73.59000015258789,71.28000259399414,64.61000061035156,65.52999877929688,Amazon
5475,73.9749984741211,73.59000015258789,71.28000259399414,64.61000061035156,65.52999877929688,69.38999938964844,Amazon
5476,73.59000015258789,71.28000259399414,64.61000061035156,65.52999877929688,69.38999938964844,73.97999954223633,Amazon
5477,71.28000259399414,64.61000061035156,65.52999877929688,69.38999938964844,73.97999954223633,75.20500183105469,Amazon
5478,64.61000061035156,65.52999877929688,69.38999938964844,73.97999954223633,75.20500183105469,75.6150016784668,Amazon
5479,65.52999877929688,69.38999938964844,73.97999954223633,75.20500183105469,75.6150016784668,73.52999877929688,Amazon
5480,69.38999938964844,73.97999954223633,75.20500183105469,75.6150016784668,73.52999877929688,79.98500061035156,Amazon
5481,73.97999954223633,75.20500183105469,75.6150016784668,73.52999877929688,79.98500061035156,80.47000122070312,Amazon
5482,75.20500183105469,75.6150016784668,73.52999877929688,79.98500061035156,80.47000122070312,74.49500274658203,Amazon
5483,75.6150016784668,73.52999877929688,79.98500061035156,80.47000122070312,74.49500274658203,74.56499862670898,Amazon
5484,73.52999877929688,79.98500061035156,80.47000122070312,74.49500274658203,74.56499862670898,79.13500213623047,Amazon
5485,79.98500061035156,80.47000122070312,74.49500274658203,74.56499862670898,79.13500213623047,80.59500122070312,Amazon
5486,80.47000122070312,74.49500274658203,74.56499862670898,79.13500213623047,80.59500122070312,80.95000076293945,Amazon
5487,74.49500274658203,74.56499862670898,79.13500213623047,80.59500122070312,80.95000076293945,78.30999755859375,Amazon
5488,74.56499862670898,79.13500213623047,80.59500122070312,80.95000076293945,78.30999755859375,82.36499786376953,Amazon
5489,79.13500213623047,80.59500122070312,80.95000076293945,78.30999755859375,82.36499786376953,77.70000076293945,Amazon
5490,80.59500122070312,80.95000076293945,78.30999755859375,82.36499786376953,77.70000076293945,72.43499755859375,Amazon
5491,80.95000076293945,78.30999755859375,82.36499786376953,77.70000076293945,72.43499755859375,69.35499954223633,Amazon
5492,78.30999755859375,82.36499786376953,77.70000076293945,72.43499755859375,69.35499954223633,69.31999969482422,Amazon
5493,82.36499786376953,77.70000076293945,72.43499755859375,69.35499954223633,69.31999969482422,76.78999710083008,Amazon
5494,77.70000076293945,72.43499755859375,69.35499954223633,69.31999969482422,76.78999710083008,76.55500030517578,Amazon
5495,72.43499755859375,69.35499954223633,69.31999969482422,76.78999710083008,76.55500030517578,79.3650016784668,Amazon
5496,69.35499954223633,69.31999969482422,76.78999710083008,76.55500030517578,79.3650016784668,86.18499755859375,Amazon
5497,69.31999969482422,76.78999710083008,76.55500030517578,79.3650016784668,86.18499755859375,82.79499816894531,Amazon
5498,76.78999710083008,76.55500030517578,79.3650016784668,86.18499755859375,82.79499816894531,81.58500289916992,Amazon
5499,76.55500030517578,79.3650016784668,86.18499755859375,82.79499816894531,81.58500289916992,79.60000228881836,Amazon
5500,79.3650016784668,86.18499755859375,82.79499816894531,81.58500289916992,79.60000228881836,77.5099983215332,Amazon
5501,86.18499755859375,82.79499816894531,81.58500289916992,79.60000228881836,77.5099983215332,75.36000061035156,Amazon
5502,82.79499816894531,81.58500289916992,79.60000228881836,77.5099983215332,75.36000061035156,70.12000274658203,Amazon
5503,81.58500289916992,79.60000228881836,77.5099983215332,75.36000061035156,70.12000274658203,65.51000213623047,Amazon
5504,79.60000228881836,77.5099983215332,75.36000061035156,70.12000274658203,65.51000213623047,56.125,Amazon
5505,77.5099983215332,75.36000061035156,70.12000274658203,65.51000213623047,56.125,50.260000228881836,Amazon
5506,75.36000061035156,70.12000274658203,65.51000213623047,56.125,50.260000228881836,49.95000076293945,Amazon
5507,70.12000274658203,65.51000213623047,56.125,50.260000228881836,49.95000076293945,56.93499946594238,Amazon
5508,65.51000213623047,56.125,50.260000228881836,49.95000076293945,56.93499946594238,47.489999771118164,Amazon
5509,56.125,50.260000228881836,49.95000076293945,56.93499946594238,47.489999771118164,39.81999969482422,Amazon
5510,50.260000228881836,49.95000076293945,56.93499946594238,47.489999771118164,39.81999969482422,39.829999923706055,Amazon
5511,49.95000076293945,56.93499946594238,47.489999771118164,39.81999969482422,39.829999923706055,42.35000038146973,Amazon
5512,56.93499946594238,47.489999771118164,39.81999969482422,39.829999923706055,42.35000038146973,49.51500129699707,Amazon
5513,47.489999771118164,39.81999969482422,39.829999923706055,42.35000038146973,49.51500129699707,51.665000915527344,Amazon
5514,39.81999969482422,39.829999923706055,42.35000038146973,49.51500129699707,51.665000915527344,51.57500076293945,Amazon
5515,39.829999923706055,42.35000038146973,49.51500129699707,51.665000915527344,51.57500076293945,51.314998626708984,Amazon
5516,42.35000038146973,49.51500129699707,51.665000915527344,51.57500076293945,51.314998626708984,55.85499954223633,Amazon
5517,49.51500129699707,51.665000915527344,51.57500076293945,51.314998626708984,55.85499954223633,50.85499954223633,Amazon
5518,51.665000915527344,51.57500076293945,51.314998626708984,55.85499954223633,50.85499954223633,49.52499961853027,Amazon
5519,51.57500076293945,51.314998626708984,55.85499954223633,50.85499954223633,49.52499961853027,57.96500015258789,Amazon
5520,51.314998626708984,55.85499954223633,50.85499954223633,49.52499961853027,57.96500015258789,63.345001220703125,Amazon
5521,55.85499954223633,50.85499954223633,49.52499961853027,57.96500015258789,63.345001220703125,63.17499923706055,Amazon
5522,50.85499954223633,49.52499961853027,57.96500015258789,63.345001220703125,63.17499923706055,63.27499961853027,Amazon
5523,49.52499961853027,57.96500015258789,63.345001220703125,63.17499923706055,63.27499961853027,62.77499961853027,Amazon
5524,57.96500015258789,63.345001220703125,63.17499923706055,63.27499961853027,62.77499961853027,64.44499969482422,Amazon
5525,63.345001220703125,63.17499923706055,63.27499961853027,62.77499961853027,64.44499969482422,69.10499954223633,Amazon
5526,63.17499923706055,63.27499961853027,62.77499961853027,64.44499969482422,69.10499954223633,71.9000015258789,Amazon
5527,63.27499961853027,62.77499961853027,64.44499969482422,69.10499954223633,71.9000015258789,72.81499862670898,Amazon
5528,62.77499961853027,64.44499969482422,69.10499954223633,71.9000015258789,72.81499862670898,76.69499969482422,Amazon
5529,64.44499969482422,69.10499954223633,71.9000015258789,72.81499862670898,76.69499969482422,77.38000106811523,Amazon
5530,69.10499954223633,71.9000015258789,72.81499862670898,76.69499969482422,77.38000106811523,78.30500030517578,Amazon
5531,71.9000015258789,72.81499862670898,76.69499969482422,77.38000106811523,78.30500030517578,82.54000091552734,Amazon
5532,72.81499862670898,76.69499969482422,77.38000106811523,78.30500030517578,82.54000091552734,80.69499969482422,Amazon
5533,76.69499969482422,77.38000106811523,78.30500030517578,82.54000091552734,80.69499969482422,77.3650016784668,Amazon
5534,77.38000106811523,78.30500030517578,82.54000091552734,80.69499969482422,77.3650016784668,75.95499801635742,Amazon
5535,78.30500030517578,82.54000091552734,80.69499969482422,77.3650016784668,75.95499801635742,77.67499923706055,Amazon
5536,82.54000091552734,80.69499969482422,77.3650016784668,75.95499801635742,77.67499923706055,85.17499923706055,Amazon
5537,80.69499969482422,77.3650016784668,75.95499801635742,77.67499923706055,85.17499923706055,86.4749984741211,Amazon
5538,77.3650016784668,75.95499801635742,77.67499923706055,85.17499923706055,86.4749984741211,82.72999954223633,Amazon
5539,75.95499801635742,77.67499923706055,85.17499923706055,86.4749984741211,82.72999954223633,79.20999908447266,Amazon
5540,77.67499923706055,85.17499923706055,86.4749984741211,82.72999954223633,79.20999908447266,82.31499862670898,Amazon
5541,85.17499923706055,86.4749984741211,82.72999954223633,79.20999908447266,82.31499862670898,77.8499984741211,Amazon
5542,86.4749984741211,82.72999954223633,79.20999908447266,82.31499862670898,77.8499984741211,85.17500305175781,Amazon
5543,82.72999954223633,79.20999908447266,82.31499862670898,77.8499984741211,85.17500305175781,88.58499908447266,Amazon
5544,79.20999908447266,82.31499862670898,77.8499984741211,85.17500305175781,88.58499908447266,85.70000076293945,Amazon
5545,82.31499862670898,77.8499984741211,85.17500305175781,88.58499908447266,85.70000076293945,84.7400016784668,Amazon
5546,77.8499984741211,85.17500305175781,88.58499908447266,85.70000076293945,84.7400016784668,83.61000061035156,Amazon
5547,85.17500305175781,88.58499908447266,85.70000076293945,84.7400016784668,83.61000061035156,83.54499816894531,Amazon
5548,88.58499908447266,85.70000076293945,84.7400016784668,83.61000061035156,83.54499816894531,84.05500030517578,Amazon
5549,85.70000076293945,84.7400016784668,83.61000061035156,83.54499816894531,84.05500030517578,78.95500183105469,Amazon
5550,84.7400016784668,83.61000061035156,83.54499816894531,84.05500030517578,78.95500183105469,83.82999801635742,Amazon
5551,83.61000061035156,83.54499816894531,84.05500030517578,78.95500183105469,83.82999801635742,90.62999725341798,Amazon
5552,83.54499816894531,84.05500030517578,78.95500183105469,83.82999801635742,90.62999725341798,91.97999954223633,Amazon
5553,84.05500030517578,78.95500183105469,83.82999801635742,90.62999725341798,91.97999954223633,90.58000183105469,Amazon
5554,78.95500183105469,83.82999801635742,90.62999725341798,91.97999954223633,90.58000183105469,94.81500244140625,Amazon
5555,83.82999801635742,90.62999725341798,91.97999954223633,90.58000183105469,94.81500244140625,95.33499908447266,Amazon
5556,90.62999725341798,91.97999954223633,90.58000183105469,94.81500244140625,95.33499908447266,114.77000045776366,Amazon
5557,91.97999954223633,90.58000183105469,94.81500244140625,95.33499908447266,114.77000045776366,120.20499801635742,Amazon
5558,90.58000183105469,94.81500244140625,95.33499908447266,114.77000045776366,120.20499801635742,124.5999984741211,Amazon
5559,94.81500244140625,95.33499908447266,114.77000045776366,120.20499801635742,124.5999984741211,131.2050018310547,Amazon
5560,95.33499908447266,114.77000045776366,120.20499801635742,124.5999984741211,131.2050018310547,130.9749984741211,Amazon
5561,114.77000045776366,120.20499801635742,124.5999984741211,131.2050018310547,130.9749984741211,134.97000122070312,Amazon
5562,120.20499801635742,124.5999984741211,131.2050018310547,130.9749984741211,134.97000122070312,136.09000396728516,Amazon
5563,124.5999984741211,131.2050018310547,130.9749984741211,134.97000122070312,136.09000396728516,131.89500427246094,Amazon
5564,131.2050018310547,130.9749984741211,134.97000122070312,136.09000396728516,131.89500427246094,131.63499450683594,Amazon
5565,130.9749984741211,134.97000122070312,136.09000396728516,131.89500427246094,131.63499450683594,138.83499908447266,Amazon
5566,134.97000122070312,136.09000396728516,131.89500427246094,131.63499450683594,138.83499908447266,133.4749984741211,Amazon
5567,136.09000396728516,131.89500427246094,131.63499450683594,138.83499908447266,133.4749984741211,129.0500030517578,Amazon
5568,131.89500427246094,131.63499450683594,138.83499908447266,133.4749984741211,129.0500030517578,126.04499816894531,Amazon
5569,131.63499450683594,138.83499908447266,133.4749984741211,129.0500030517578,126.04499816894531,122.96500015258789,Amazon
5570,138.83499908447266,133.4749984741211,129.0500030517578,126.04499816894531,122.96500015258789,117.75500106811523,Amazon
5571,133.4749984741211,129.0500030517578,126.04499816894531,122.96500015258789,117.75500106811523,118.11499786376953,Amazon
5572,129.0500030517578,126.04499816894531,122.96500015258789,117.75500106811523,118.11499786376953,117.44499969482422,Amazon
5573,126.04499816894531,122.96500015258789,117.75500106811523,118.11499786376953,117.44499969482422,118.54999923706055,Amazon
5574,122.96500015258789,117.75500106811523,118.11499786376953,117.44499969482422,118.54999923706055,128.6750030517578,Amazon
5575,117.75500106811523,118.11499786376953,117.44499969482422,118.54999923706055,128.6750030517578,131.47000122070312,Amazon
5576,118.11499786376953,117.44499969482422,118.54999923706055,128.6750030517578,131.47000122070312,130.9550018310547,Amazon
5577,117.44499969482422,118.54999923706055,128.6750030517578,131.47000122070312,130.9550018310547,134.97999572753906,Amazon
5578,118.54999923706055,128.6750030517578,131.47000122070312,130.9550018310547,134.97999572753906,135.21499633789062,Amazon
5579,128.6750030517578,131.47000122070312,130.9550018310547,134.97999572753906,135.21499633789062,140.52999877929688,Amazon
5580,131.47000122070312,130.9550018310547,134.97999572753906,135.21499633789062,140.52999877929688,144.375,Amazon
