,0,1,2,3,4,5
11467,235.0167705578241,237.9956706719421,230.76119232177734,242.52855682373047,248.7110559119492,254.888776604162
11468,237.9956706719421,230.76119232177734,242.52855682373047,248.7110559119492,254.888776604162,253.59774190835253
11469,230.76119232177734,242.52855682373047,248.7110559119492,254.888776604162,253.59774190835253,257.4851442885499
11470,242.52855682373047,248.7110559119492,254.888776604162,253.59774190835253,257.4851442885499,268.0141192850782
11471,248.7110559119492,254.888776604162,253.59774190835253,257.4851442885499,268.0141192850782,269.0708104373065
11472,254.888776604162,253.59774190835253,257.4851442885499,268.0141192850782,269.0708104373065,267.7319781831037
11473,253.59774190835253,257.4851442885499,268.0141192850782,269.0708104373065,267.7319781831037,259.44077050071814
11474,257.4851442885499,268.0141192850782,269.0708104373065,267.7319781831037,259.44077050071814,261.9989164214363
11475,268.0141192850782,269.0708104373065,267.7319781831037,259.44077050071814,261.9989164214363,262.7495967051533
11476,269.0708104373065,267.7319781831037,259.44077050071814,261.9989164214363,262.7495967051533,266.9908447265625
11477,267.7319781831037,259.44077050071814,261.9989164214363,262.7495967051533,266.9908447265625,284.02313232421875
11478,259.44077050071814,261.9989164214363,262.7495967051533,266.9908447265625,284.02313232421875,284.8329811350063
11479,261.9989164214363,262.7495967051533,266.9908447265625,284.02313232421875,284.8329811350063,278.3109546746449
11480,262.7495967051533,266.9908447265625,284.02313232421875,284.8329811350063,278.3109546746449,276.27430143785307
11481,266.9908447265625,284.02313232421875,284.8329811350063,278.3109546746449,276.27430143785307,274.8989651284008
11482,284.02313232421875,284.8329811350063,278.3109546746449,276.27430143785307,274.8989651284008,280.8459712749285
11483,284.8329811350063,278.3109546746449,276.27430143785307,274.8989651284008,280.8459712749285,285.79624967947404
11484,278.3109546746449,276.27430143785307,274.8989651284008,280.8459712749285,285.79624967947404,288.0293273925781
11485,276.27430143785307,274.8989651284008,280.8459712749285,285.79624967947404,288.0293273925781,284.9745850920774
11486,274.8989651284008,280.8459712749285,285.79624967947404,288.0293273925781,284.9745850920774,286.79173181099304
11487,280.8459712749285,285.79624967947404,288.0293273925781,284.9745850920774,286.79173181099304,290.1534896647544
11488,285.79624967947404,288.0293273925781,284.9745850920774,286.79173181099304,290.1534896647544,290.8162318140082
11489,288.0293273925781,284.9745850920774,286.79173181099304,290.1534896647544,290.8162318140082,288.6550919341132
11490,284.9745850920774,286.79173181099304,290.1534896647544,290.8162318140082,288.6550919341132,284.16955891585997
11491,286.79173181099304,290.1534896647544,290.8162318140082,288.6550919341132,284.16955891585997,283.62202613767465
11492,290.1534896647544,290.8162318140082,288.6550919341132,284.16955891585997,283.62202613767465,282.0084409454262
11493,290.8162318140082,288.6550919341132,284.16955891585997,283.62202613767465,282.0084409454262,282.7335799328905
11494,288.6550919341132,284.16955891585997,283.62202613767465,282.0084409454262,282.7335799328905,280.09217834472656
11495,284.16955891585997,283.62202613767465,282.0084409454262,282.7335799328905,280.09217834472656,287.0942558821671
11496,283.62202613767465,282.0084409454262,282.7335799328905,280.09217834472656,287.0942558821671,292.0312444134629
11497,282.0084409454262,282.7335799328905,280.09217834472656,287.0942558821671,292.0312444134629,298.4090429289889
11498,282.7335799328905,280.09217834472656,287.0942558821671,292.0312444134629,298.4090429289889,294.8743677065678
11499,280.09217834472656,287.0942558821671,292.0312444134629,298.4090429289889,294.8743677065678,300.5011497050011
11500,287.0942558821671,292.0312444134629,298.4090429289889,294.8743677065678,300.5011497050011,308.514267440086
11501,292.0312444134629,298.4090429289889,294.8743677065678,300.5011497050011,308.514267440086,298.94671854901424
11502,298.4090429289889,294.8743677065678,300.5011497050011,308.514267440086,298.94671854901424,297.1467952955287
11503,294.8743677065678,300.5011497050011,308.514267440086,298.94671854901424,297.1467952955287,290.12514266832017
11504,300.5011497050011,308.514267440086,298.94671854901424,297.1467952955287,290.12514266832017,288.8882443311738
11505,308.514267440086,298.94671854901424,297.1467952955287,290.12514266832017,288.8882443311738,277.18397521972656
11506,298.94671854901424,297.1467952955287,290.12514266832017,288.8882443311738,277.18397521972656,276.202177350534
11507,297.1467952955287,290.12514266832017,288.8882443311738,277.18397521972656,276.202177350534,290.51014709472656
11508,290.12514266832017,288.8882443311738,277.18397521972656,276.202177350534,290.51014709472656,301.1653558511931
11509,288.8882443311738,277.18397521972656,276.202177350534,290.51014709472656,301.1653558511931,296.8195160670624
11510,277.18397521972656,276.202177350534,290.51014709472656,301.1653558511931,296.8195160670624,294.43700878352354
11511,276.202177350534,290.51014709472656,301.1653558511931,296.8195160670624,294.43700878352354,295.12929142552065
11512,290.51014709472656,301.1653558511931,296.8195160670624,294.43700878352354,295.12929142552065,292.7849884033203
11513,301.1653558511931,296.8195160670624,294.43700878352354,295.12929142552065,292.7849884033203,292.9779444814783
11514,296.8195160670624,294.43700878352354,295.12929142552065,292.7849884033203,292.9779444814783,295.8142236177976
11515,294.43700878352354,295.12929142552065,292.7849884033203,292.9779444814783,295.8142236177976,298.3948706576994
11516,295.12929142552065,292.7849884033203,292.9779444814783,295.8142236177976,298.3948706576994,293.3830926402601
11517,292.7849884033203,292.9779444814783,295.8142236177976,298.3948706576994,293.3830926402601,289.5049190266491
11518,292.9779444814783,295.8142236177976,298.3948706576994,293.3830926402601,289.5049190266491,289.8715219066519
11519,295.8142236177976,298.3948706576994,293.3830926402601,289.5049190266491,289.8715219066519,295.0810161330836
11520,298.3948706576994,293.3830926402601,289.5049190266491,289.8715219066519,295.0810161330836,312.79344177246094
11521,293.3830926402601,289.5049190266491,289.8715219066519,295.0810161330836,312.79344177246094,315.13770221039863
11522,289.5049190266491,289.8715219066519,295.0810161330836,312.79344177246094,315.13770221039863,316.03009033203125
11523,289.8715219066519,295.0810161330836,312.79344177246094,315.13770221039863,316.03009033203125,314.7326837332306
11524,295.0810161330836,312.79344177246094,315.13770221039863,316.03009033203125,314.7326837332306,329.5634680105952
11525,312.79344177246094,315.13770221039863,316.03009033203125,314.7326837332306,329.5634680105952,325.69140194105046
11526,315.13770221039863,316.03009033203125,314.7326837332306,329.5634680105952,325.69140194105046,331.25052910738896
11527,316.03009033203125,314.7326837332306,329.5634680105952,325.69140194105046,331.25052910738896,335.098375615636
11528,314.7326837332306,329.5634680105952,325.69140194105046,331.25052910738896,335.098375615636,335.9008483886719
11529,329.5634680105952,325.69140194105046,331.25052910738896,335.098375615636,335.9008483886719,331.9272766113281
11530,325.69140194105046,331.25052910738896,335.098375615636,335.9008483886719,331.9272766113281,328.60630941787633
11531,331.25052910738896,335.098375615636,335.9008483886719,331.9272766113281,328.60630941787633,336.42291542263354
11532,335.098375615636,335.9008483886719,331.9272766113281,328.60630941787633,336.42291542263354,346.5066680908203
11533,335.9008483886719,331.9272766113281,328.60630941787633,336.42291542263354,346.5066680908203,361.3325856210797
11534,331.9272766113281,328.60630941787633,336.42291542263354,346.5066680908203,361.3325856210797,365.5139923095703
11535,328.60630941787633,336.42291542263354,346.5066680908203,361.3325856210797,365.5139923095703,359.3747863769531
11536,336.42291542263354,346.5066680908203,361.3325856210797,365.5139923095703,359.3747863769531,353.19761657714844
11537,346.5066680908203,361.3325856210797,365.5139923095703,359.3747863769531,353.19761657714844,365.5722334877064
11538,361.3325856210797,365.5139923095703,359.3747863769531,353.19761657714844,365.5722334877064,367.42724609375
11539,365.5139923095703,359.3747863769531,353.19761657714844,365.5722334877064,367.42724609375,371.62634919779293
11540,359.3747863769531,353.19761657714844,365.5722334877064,367.42724609375,371.62634919779293,379.48220104612597
11541,353.19761657714844,365.5722334877064,367.42724609375,371.62634919779293,379.48220104612597,372.04656818064325
11542,365.5722334877064,367.42724609375,371.62634919779293,379.48220104612597,372.04656818064325,370.9034423828125
11543,367.42724609375,371.62634919779293,379.48220104612597,372.04656818064325,370.9034423828125,362.16585132974166
11544,371.62634919779293,379.48220104612597,372.04656818064325,370.9034423828125,362.16585132974166,372.09132207785785
11545,379.48220104612597,372.04656818064325,370.9034423828125,362.16585132974166,372.09132207785785,367.77220153808594
11546,372.04656818064325,370.9034423828125,362.16585132974166,372.09132207785785,367.77220153808594,361.01279183436
11547,370.9034423828125,362.16585132974166,372.09132207785785,367.77220153808594,361.01279183436,359.4322861669799
11548,362.16585132974166,372.09132207785785,367.77220153808594,361.01279183436,359.4322861669799,353.04561391310165
11549,372.09132207785785,367.77220153808594,361.01279183436,359.4322861669799,353.04561391310165,355.132136427827
11550,367.77220153808594,361.01279183436,359.4322861669799,353.04561391310165,355.132136427827,352.13915910760954
11551,361.01279183436,359.4322861669799,353.04561391310165,355.132136427827,352.13915910760954,349.8384225791635
11552,359.4322861669799,353.04561391310165,355.132136427827,352.13915910760954,349.8384225791635,331.39756332880665
11553,353.04561391310165,355.132136427827,352.13915910760954,349.8384225791635,331.39756332880665,317.5681789600925
11554,355.132136427827,352.13915910760954,349.8384225791635,331.39756332880665,317.5681789600925,328.110785582768
11555,352.13915910760954,349.8384225791635,331.39756332880665,317.5681789600925,328.110785582768,330.0729119681592
11556,349.8384225791635,331.39756332880665,317.5681789600925,328.110785582768,330.0729119681592,349.6491936628385
11557,331.39756332880665,317.5681789600925,328.110785582768,330.0729119681592,349.6491936628385,358.51852403883794
11558,317.5681789600925,328.110785582768,330.0729119681592,349.6491936628385,358.51852403883794,363.3690269797304
11559,328.110785582768,330.0729119681592,349.6491936628385,358.51852403883794,363.3690269797304,369.6438099787771
11560,330.0729119681592,349.6491936628385,358.51852403883794,363.3690269797304,369.6438099787771,368.41871643066406
11561,349.6491936628385,358.51852403883794,363.3690269797304,369.6438099787771,368.41871643066406,373.8641811811749
11562,358.51852403883794,363.3690269797304,369.6438099787771,368.41871643066406,373.8641811811749,378.71009399481363
11563,363.3690269797304,369.6438099787771,368.41871643066406,373.8641811811749,378.71009399481363,382.47802734375
11564,369.6438099787771,368.41871643066406,373.8641811811749,378.71009399481363,382.47802734375,384.3694737941328
11565,368.41871643066406,373.8641811811749,378.71009399481363,382.47802734375,384.3694737941328,379.54851952194167
11566,373.8641811811749,378.71009399481363,382.47802734375,384.3694737941328,379.54851952194167,379.6932292070992
11567,378.71009399481363,382.47802734375,384.3694737941328,379.54851952194167,379.6932292070992,383.0419646654117
11568,382.47802734375,384.3694737941328,379.54851952194167,379.6932292070992,383.0419646654117,391.3913116455078
11569,384.3694737941328,379.54851952194167,379.6932292070992,383.0419646654117,391.3913116455078,395.5584891457729
11570,379.54851952194167,379.6932292070992,383.0419646654117,391.3913116455078,395.5584891457729,405.15550231933594
11571,379.6932292070992,383.0419646654117,391.3913116455078,395.5584891457729,405.15550231933594,409.4474603615804
11572,383.0419646654117,391.3913116455078,395.5584891457729,405.15550231933594,409.4474603615804,416.54416277818535
11573,391.3913116455078,395.5584891457729,405.15550231933594,409.4474603615804,416.54416277818535,424.4130096435547
11574,395.5584891457729,405.15550231933594,409.4474603615804,416.54416277818535,424.4130096435547,438.69000244140625
11575,405.15550231933594,409.4474603615804,416.54416277818535,424.4130096435547,438.69000244140625,445.42999267578125
11576,409.4474603615804,416.54416277818535,424.4130096435547,438.69000244140625,445.42999267578125,453.55999755859375
